scan_utc,volcano,wwlln_id,inner_strokes,outer_strokes,alert,n_stroke_positions
2026-04-24T19:40:23.760904+00:00,Taapaca,1505-011,0,29,GREEN,29
2026-04-24T19:40:23.760904+00:00,Parinacota,1505-012,1,40,YELLOW,42
2026-04-24T19:40:23.760904+00:00,Guallatiri,1505-02-,24,0,RED,42
2026-04-24T19:40:23.760904+00:00,Isluga,1505-03-,0,29,GREEN,29
2026-04-24T19:40:23.760904+00:00,Irruputuncu,1505-04-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Ollague,1505-06-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,San Pedro,1505-07-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Lascar,1505-10-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Tupungatito,1507-01-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,San Jose,1507-02-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Tinguiririca,1507-03-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Planchon-Peteroa,1507-04-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Descabezado Grande,1507-05-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Tatara-San Pedro,1507-062,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Laguna del Maule,1507-061,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Nevado de Longavi,1507-063,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Nevados de Chillan,1507-07-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Antuco,1507-08-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Copahue,1507-09-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Callaqui,1507-091,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Lonquimay,1507-10-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Llaima,1507-11-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Sollipulli,1507-111,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Villarrica,1507-12-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Quetrupillan,1507-121,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Lanin,1507-122,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Mocho-Choshuenco,1507-13-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Carran - Los Venados,1507-14-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Puyehue - Cordon Caulle,1507-15-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Antillanca - Casablanca,1507-153,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Osorno,1508-01-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Calbuco,1508-02-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Yate,1508-022,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Hornopiren,1508-023,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Huequi,1508-03-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Michinmahuida,1508-04-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Chaiten,1508-041,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Corcovado,1508-05-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Melimoyu,1508-052,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Mentolat,1508-054,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Cay,1508-055,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Maca,1508-056,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Hudson,1508-057,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Wai Sano (IDN),0604-06-,0,19,GREEN,19
2026-04-24T19:40:23.760904+00:00,Ranakah (IDN),0604-071,0,94,GREEN,94
2026-04-24T19:40:23.760904+00:00,Ambrym (VUT),0507-04-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Jingbo (CHN),1005-04-,0,0,GREEN,0
2026-04-24T19:40:23.760904+00:00,Kishb Harrat (SAU),0301-071,2,944,YELLOW,948
2026-04-24T19:45:22.098688+00:00,Acatenango,1402-09-,0,10,GREEN,10
2026-04-24T19:45:22.098688+00:00,Fuego,1402-10-,0,7,GREEN,7
2026-04-24T19:45:22.098688+00:00,Agua,1402-111,0,1,GREEN,1
2026-04-24T19:45:22.098688+00:00,Concepcion (NIC),1404-12-,0,32,GREEN,32
2026-04-24T19:45:22.098688+00:00,Maderas (NIC),1404-13-,0,19,GREEN,19
2026-04-24T19:45:22.098688+00:00,Orosi (CRI),1405-01-,16,0,RED,18
2026-04-24T19:45:22.098688+00:00,Rincon de la Vieja (CRI),1405-02-,5,8,YELLOW,18
2026-04-24T19:45:22.098688+00:00,Taapaca,1505-011,0,23,GREEN,23
2026-04-24T19:45:22.098688+00:00,Parinacota,1505-012,1,39,YELLOW,41
2026-04-24T19:45:22.098688+00:00,Guallatiri,1505-02-,17,7,RED,41
2026-04-24T19:45:22.098688+00:00,Isluga,1505-03-,0,24,GREEN,24
2026-04-24T19:45:22.098688+00:00,Irruputuncu,1505-04-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Ollague,1505-06-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,San Pedro,1505-07-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Lascar,1505-10-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Tupungatito,1507-01-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,San Jose,1507-02-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Tinguiririca,1507-03-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Planchon-Peteroa,1507-04-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Descabezado Grande,1507-05-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Tatara-San Pedro,1507-062,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Laguna del Maule,1507-061,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Nevado de Longavi,1507-063,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Nevados de Chillan,1507-07-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Antuco,1507-08-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Copahue,1507-09-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Callaqui,1507-091,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Lonquimay,1507-10-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Llaima,1507-11-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Sollipulli,1507-111,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Villarrica,1507-12-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Quetrupillan,1507-121,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Lanin,1507-122,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Mocho-Choshuenco,1507-13-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Carran - Los Venados,1507-14-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Puyehue - Cordon Caulle,1507-15-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Antillanca - Casablanca,1507-153,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Osorno,1508-01-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Calbuco,1508-02-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Yate,1508-022,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Hornopiren,1508-023,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Huequi,1508-03-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Michinmahuida,1508-04-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Chaiten,1508-041,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Corcovado,1508-05-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Melimoyu,1508-052,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Mentolat,1508-054,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Cay,1508-055,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Maca,1508-056,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Hudson,1508-057,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Wai Sano (IDN),0604-06-,0,18,GREEN,18
2026-04-24T19:45:22.098688+00:00,Ranakah (IDN),0604-071,0,88,GREEN,88
2026-04-24T19:45:22.098688+00:00,Ambrym (VUT),0507-04-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Jingbo (CHN),1005-04-,0,0,GREEN,0
2026-04-24T19:45:22.098688+00:00,Kishb Harrat (SAU),0301-071,2,921,YELLOW,925
2026-04-24T19:50:20.525959+00:00,Acatenango,1402-09-,0,13,GREEN,13
2026-04-24T19:50:20.525959+00:00,Fuego,1402-10-,0,10,GREEN,10
2026-04-24T19:50:20.525959+00:00,Agua,1402-111,0,4,GREEN,4
2026-04-24T19:50:20.525959+00:00,Concepcion (NIC),1404-12-,0,29,GREEN,29
2026-04-24T19:50:20.525959+00:00,Maderas (NIC),1404-13-,0,19,GREEN,19
2026-04-24T19:50:20.525959+00:00,Orosi (CRI),1405-01-,16,0,RED,18
2026-04-24T19:50:20.525959+00:00,Rincon de la Vieja (CRI),1405-02-,5,8,YELLOW,18
2026-04-24T19:50:20.525959+00:00,Taapaca,1505-011,0,14,GREEN,14
2026-04-24T19:50:20.525959+00:00,Parinacota,1505-012,1,34,YELLOW,36
2026-04-24T19:50:20.525959+00:00,Guallatiri,1505-02-,8,22,YELLOW,38
2026-04-24T19:50:20.525959+00:00,Isluga,1505-03-,0,17,GREEN,17
2026-04-24T19:50:20.525959+00:00,Irruputuncu,1505-04-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Ollague,1505-06-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,San Pedro,1505-07-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Lascar,1505-10-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Tupungatito,1507-01-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,San Jose,1507-02-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Tinguiririca,1507-03-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Planchon-Peteroa,1507-04-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Descabezado Grande,1507-05-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Tatara-San Pedro,1507-062,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Laguna del Maule,1507-061,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Nevado de Longavi,1507-063,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Nevados de Chillan,1507-07-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Antuco,1507-08-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Copahue,1507-09-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Callaqui,1507-091,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Lonquimay,1507-10-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Llaima,1507-11-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Sollipulli,1507-111,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Villarrica,1507-12-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Quetrupillan,1507-121,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Lanin,1507-122,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Mocho-Choshuenco,1507-13-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Carran - Los Venados,1507-14-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Puyehue - Cordon Caulle,1507-15-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Antillanca - Casablanca,1507-153,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Osorno,1508-01-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Calbuco,1508-02-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Yate,1508-022,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Hornopiren,1508-023,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Huequi,1508-03-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Michinmahuida,1508-04-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Chaiten,1508-041,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Corcovado,1508-05-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Melimoyu,1508-052,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Mentolat,1508-054,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Cay,1508-055,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Maca,1508-056,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Hudson,1508-057,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Wai Sano (IDN),0604-06-,0,19,GREEN,19
2026-04-24T19:50:20.525959+00:00,Ranakah (IDN),0604-071,0,90,GREEN,90
2026-04-24T19:50:20.525959+00:00,Ambrym (VUT),0507-04-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Jingbo (CHN),1005-04-,0,0,GREEN,0
2026-04-24T19:50:20.525959+00:00,Kishb Harrat (SAU),0301-071,2,855,YELLOW,859
2026-04-24T19:55:18.584856+00:00,Acatenango,1402-09-,0,13,GREEN,13
2026-04-24T19:55:18.584856+00:00,Fuego,1402-10-,0,10,GREEN,10
2026-04-24T19:55:18.584856+00:00,Agua,1402-111,0,4,GREEN,4
2026-04-24T19:55:18.584856+00:00,Concepcion (NIC),1404-12-,0,27,GREEN,27
2026-04-24T19:55:18.584856+00:00,Maderas (NIC),1404-13-,0,19,GREEN,19
2026-04-24T19:55:18.584856+00:00,Orosi (CRI),1405-01-,16,0,RED,18
2026-04-24T19:55:18.584856+00:00,Rincon de la Vieja (CRI),1405-02-,5,8,YELLOW,18
2026-04-24T19:55:18.584856+00:00,Taapaca,1505-011,0,14,GREEN,14
2026-04-24T19:55:18.584856+00:00,Parinacota,1505-012,1,34,YELLOW,36
2026-04-24T19:55:18.584856+00:00,Guallatiri,1505-02-,7,24,YELLOW,38
2026-04-24T19:55:18.584856+00:00,Isluga,1505-03-,0,16,GREEN,16
2026-04-24T19:55:18.584856+00:00,Irruputuncu,1505-04-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Ollague,1505-06-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,San Pedro,1505-07-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Lascar,1505-10-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Tupungatito,1507-01-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,San Jose,1507-02-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Tinguiririca,1507-03-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Planchon-Peteroa,1507-04-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Descabezado Grande,1507-05-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Tatara-San Pedro,1507-062,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Laguna del Maule,1507-061,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Nevado de Longavi,1507-063,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Nevados de Chillan,1507-07-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Antuco,1507-08-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Copahue,1507-09-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Callaqui,1507-091,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Lonquimay,1507-10-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Llaima,1507-11-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Sollipulli,1507-111,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Villarrica,1507-12-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Quetrupillan,1507-121,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Lanin,1507-122,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Mocho-Choshuenco,1507-13-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Carran - Los Venados,1507-14-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Puyehue - Cordon Caulle,1507-15-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Antillanca - Casablanca,1507-153,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Osorno,1508-01-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Calbuco,1508-02-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Yate,1508-022,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Hornopiren,1508-023,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Huequi,1508-03-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Michinmahuida,1508-04-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Chaiten,1508-041,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Corcovado,1508-05-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Melimoyu,1508-052,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Mentolat,1508-054,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Cay,1508-055,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Maca,1508-056,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Hudson,1508-057,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Wai Sano (IDN),0604-06-,0,16,GREEN,16
2026-04-24T19:55:18.584856+00:00,Ranakah (IDN),0604-071,0,82,GREEN,82
2026-04-24T19:55:18.584856+00:00,Ambrym (VUT),0507-04-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Jingbo (CHN),1005-04-,0,0,GREEN,0
2026-04-24T19:55:18.584856+00:00,Kishb Harrat (SAU),0301-071,2,791,YELLOW,795
2026-04-24T20:00:25.549774+00:00,Acatenango,1402-09-,0,14,GREEN,14
2026-04-24T20:00:25.549774+00:00,Fuego,1402-10-,0,11,GREEN,11
2026-04-24T20:00:25.549774+00:00,Agua,1402-111,0,4,GREEN,4
2026-04-24T20:00:25.549774+00:00,Concepcion (NIC),1404-12-,0,27,GREEN,27
2026-04-24T20:00:25.549774+00:00,Maderas (NIC),1404-13-,0,19,GREEN,19
2026-04-24T20:00:25.549774+00:00,Orosi (CRI),1405-01-,16,0,RED,18
2026-04-24T20:00:25.549774+00:00,Rincon de la Vieja (CRI),1405-02-,5,8,YELLOW,18
2026-04-24T20:00:25.549774+00:00,Taapaca,1505-011,0,11,GREEN,11
2026-04-24T20:00:25.549774+00:00,Parinacota,1505-012,1,33,YELLOW,35
2026-04-24T20:00:25.549774+00:00,Guallatiri,1505-02-,6,25,YELLOW,37
2026-04-24T20:00:25.549774+00:00,Isluga,1505-03-,0,14,GREEN,14
2026-04-24T20:00:25.549774+00:00,Irruputuncu,1505-04-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Ollague,1505-06-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,San Pedro,1505-07-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Lascar,1505-10-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Tupungatito,1507-01-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,San Jose,1507-02-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Tinguiririca,1507-03-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Planchon-Peteroa,1507-04-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Descabezado Grande,1507-05-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Tatara-San Pedro,1507-062,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Laguna del Maule,1507-061,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Nevado de Longavi,1507-063,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Nevados de Chillan,1507-07-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Antuco,1507-08-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Copahue,1507-09-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Callaqui,1507-091,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Lonquimay,1507-10-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Llaima,1507-11-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Sollipulli,1507-111,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Villarrica,1507-12-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Quetrupillan,1507-121,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Lanin,1507-122,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Mocho-Choshuenco,1507-13-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Carran - Los Venados,1507-14-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Puyehue - Cordon Caulle,1507-15-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Antillanca - Casablanca,1507-153,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Osorno,1508-01-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Calbuco,1508-02-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Yate,1508-022,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Hornopiren,1508-023,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Huequi,1508-03-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Michinmahuida,1508-04-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Chaiten,1508-041,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Corcovado,1508-05-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Melimoyu,1508-052,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Mentolat,1508-054,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Cay,1508-055,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Maca,1508-056,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Hudson,1508-057,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Wai Sano (IDN),0604-06-,0,17,GREEN,17
2026-04-24T20:00:25.549774+00:00,Ranakah (IDN),0604-071,0,81,GREEN,81
2026-04-24T20:00:25.549774+00:00,Ambrym (VUT),0507-04-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Jingbo (CHN),1005-04-,0,0,GREEN,0
2026-04-24T20:00:25.549774+00:00,Kishb Harrat (SAU),0301-071,0,726,GREEN,726
2026-04-24T20:05:20.211440+00:00,Acatenango,1402-09-,0,19,GREEN,19
2026-04-24T20:05:20.211440+00:00,Fuego,1402-10-,0,17,GREEN,17
2026-04-24T20:05:20.211440+00:00,Agua,1402-111,0,4,GREEN,4
2026-04-24T20:05:20.211440+00:00,Concepcion (NIC),1404-12-,0,24,GREEN,24
2026-04-24T20:05:20.211440+00:00,Maderas (NIC),1404-13-,0,18,GREEN,18
2026-04-24T20:05:20.211440+00:00,Orosi (CRI),1405-01-,16,0,RED,17
2026-04-24T20:05:20.211440+00:00,Rincon de la Vieja (CRI),1405-02-,5,8,YELLOW,18
2026-04-24T20:05:20.211440+00:00,Taapaca,1505-011,0,18,GREEN,18
2026-04-24T20:05:20.211440+00:00,Parinacota,1505-012,1,41,YELLOW,43
2026-04-24T20:05:20.211440+00:00,Guallatiri,1505-02-,5,46,YELLOW,56
2026-04-24T20:05:20.211440+00:00,Isluga,1505-03-,0,32,GREEN,32
2026-04-24T20:05:20.211440+00:00,Irruputuncu,1505-04-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Ollague,1505-06-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,San Pedro,1505-07-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Lascar,1505-10-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Tupungatito,1507-01-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,San Jose,1507-02-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Tinguiririca,1507-03-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Planchon-Peteroa,1507-04-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Descabezado Grande,1507-05-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Tatara-San Pedro,1507-062,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Laguna del Maule,1507-061,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Nevado de Longavi,1507-063,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Nevados de Chillan,1507-07-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Antuco,1507-08-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Copahue,1507-09-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Callaqui,1507-091,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Lonquimay,1507-10-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Llaima,1507-11-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Sollipulli,1507-111,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Villarrica,1507-12-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Quetrupillan,1507-121,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Lanin,1507-122,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Mocho-Choshuenco,1507-13-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Carran - Los Venados,1507-14-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Puyehue - Cordon Caulle,1507-15-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Antillanca - Casablanca,1507-153,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Osorno,1508-01-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Calbuco,1508-02-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Yate,1508-022,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Hornopiren,1508-023,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Huequi,1508-03-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Michinmahuida,1508-04-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Chaiten,1508-041,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Corcovado,1508-05-,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Melimoyu,1508-052,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Mentolat,1508-054,0,0,GREEN,0
2026-04-24T20:05:20.211440+00:00,Cay,1508-055,0,0,GREEN,0
